4647,186,42
4648,1263,31
4649,677,42
4650,822,40
4651,1264,418
4652,174,12
4653,1172,44
4654,98,51
4655,835,302
4656,1265,419
4657,136,31
4658,1160,395
4659,1263,31
4660,639,243
4661,902,43
4662,518,210
4663,971,341
4664,83,8
4665,1263,31
4666,1263,31
4667,715,42
4668,616,6
4669,1265,419
4670,650,61
4671,1028,171
4672,1266,42
4673,818,295
4674,1267,186
4675,113,9
4676,1268,4
4677,888,175
4678,433,62
4679,432,62
4680,136,31
4681,845,8
4682,192,89
4683,253,67
4684,1146,390
4685,1146,390
4686,518,210
4687,971,341
4688,1245,44
4689,68,31
4690,69,37
4691,1269,9
4692,1269,9
4693,666,252
4694,124,63
4695,560,9
4696,1270,17
4697,664,251
4698,889,318
4699,116,9
4700,1271,420
4701,1272,12
4702,1273,421
4703,1274,422
4704,4,1
4705,36,23
4706,902,43
4707,334,146
4708,139,67
4709,1160,395
4710,54,33
4711,1160,395
4712,186,42
4713,1263,31
4714,371,1
4715,733,62
4716,98,51
4717,609,12
4718,501,89
4719,501,89
4720,68,31
4721,68,31
4722,334,146
4723,609,12
4724,334,146
4725,609,12
4726,696,12
4727,1275,382
4728,1265,419
4729,1275,382
4730,1265,419
4731,311,44
4732,1276,19
4733,1277,334
4734,651,61
4735,867,8
4736,1006,6
4737,867,8
4738,1186,402
4739,1278,9
4740,1279,64
4741,1172,44
4742,98,51
4743,1172,44
4744,1279,64
4745,355,6
4746,1280,8
4747,1281,164
4748,650,61
4749,560,9
4750,42,17
4751,1260,67
4752,42,17
4753,352,153
4754,1282,61
4755,1283,296
4756,4,1
4757,1284,423
4758,1285,27
4759,518,210
4760,971,341
4761,334,146
4762,609,12
4763,334,146
4764,609,12
4765,334,146
4766,609,12
4767,1286,158
4768,1287,29
4769,1288,89
4770,1186,402
4771,1289,424
4772,42,17
4773,1290,8
4774,1287,29
4775,1288,89
4776,1291,425
4777,804,6
4778,1186,402
4779,1289,424
4780,1292,9
4781,518,210
4782,1293,426
4783,1172,44
4784,906,64
4785,98,51
4786,609,12
4787,98,51
4788,609,12
4789,334,146
4790,609,12
4791,8,7
4792,831,299
4793,213,101
4794,559,9
4795,751,280
4796,334,146
4797,609,12
4798,98,51
4799,609,12
4800,1294,116
4801,254,36
4802,32,21
4803,32,21
4804,7,6
4805,7,6
4806,7,6
4807,570,50
4808,210,42
4809,7,6
4810,290,22
4811,1184,78
4812,1184,78
4813,1295,344
4814,1296,9
4815,83,8
4816,683,62
4817,341,42
4818,453,100
4819,1297,427
4820,1298,246
4821,496,204
4822,1299,428
4823,186,42
4824,1300,61
4825,1301,109
4826,560,9
4827,51,9
4828,27,1
4829,664,251
4830,496,204
4831,98,51
4832,341,42
4833,453,100
4834,98,51
4835,609,12
4836,4,1
4837,4,1
4838,446,180
4839,954,336
4840,488,200
4841,488,200
4842,51,9
4843,27,1
4844,42,17
4845,42,17
4846,186,42
4847,329,17
4848,83,8
4849,12,11
4850,1302,429
4851,28,20
4852,28,20
4853,12,11
4854,1252,42
4855,82,9
4856,284,131
4857,186,42
4858,605,6
4859,140,62
4860,88,45
4861,140,62
4862,83,8
4863,140,62
4864,151,44
4865,7,6
4866,798,50
4867,1303,128
4868,798,50
4869,925,42
4870,140,62
4871,7,6
4872,7,6
4873,570,50
4874,1295,344
4875,570,50
4876,7,6
4877,7,6
4878,7,6
4879,7,6
4880,796,42
4881,324,19
4882,324,19
4883,324,19
4884,324,19
4885,1304,76
4886,7,6
4887,7,6
4888,683,62
4889,7,6
4890,140,62
4891,88,45
4892,140,62
4893,151,44
4894,605,6
4895,7,6
4896,324,19
4897,324,19
4898,1186,402
4899,859,12
4900,1305,27
4901,1306,40
4902,1307,158
4903,1308,158
4904,855,9
4905,36,23
4906,126,12
4907,114,17
4908,234,36
4909,196,61
4910,1151,171
4911,98,51
4912,98,51
4913,664,251
4914,27,1
4915,186,42
4916,570,50
4917,352,153
4918,50,30
4919,98,51
4920,7,6
4921,98,51
4922,114,17
4923,114,17
4924,609,12
4925,1309,8
4926,1224,234
4927,99,52
4928,32,21
4929,352,153
4930,4,1
4931,98,51
4932,609,12
4933,609,12
4934,1310,256
4935,1311,108
4936,360,14
4937,360,14
4938,1172,44
4939,1264,418
4940,1312,140
4941,356,155
4942,1313,9
4943,1314,430
4944,1315,8
4945,788,30
4946,1316,431
4947,1317,86
4948,21,17
4949,1318,29
4950,1319,29
4951,1320,432
4952,609,12
4953,1084,8
4954,1321,433
4955,804,6
4956,31,8
4957,31,8
4958,1322,434
4959,1322,434
4960,518,210
4961,21,17
4962,4,1
4963,4,1
4964,1319,29
4965,23,6
4966,718,8
4967,334,146
4968,609,12
4969,1323,228
4970,1324,296
4971,501,89
4972,501,89
4973,68,31
4974,68,31
4975,948,248
4976,1325,435
4977,334,146
4978,1289,424
4979,1186,402
4980,1289,424
4981,559,9
4982,1273,421
4983,954,336
4984,661,250
4985,114,17
4986,267,124
4987,392,162
4988,259,31
4989,1326,436
4990,178,82
4991,2,2
4992,234,36
4993,723,9
4994,186,42
4995,816,57
4996,1172,44
4997,98,51
4998,106,56
4999,80,43
5000,70,35
5001,1263,31
5002,49,29
5003,186,42
5004,882,62
5005,559,9
5006,679,258
5007,560,9
5008,609,12
5009,609,12
5010,98,51
5011,1327,128
5012,267,124
5013,1328,43
5014,1328,43
5015,4,1
5016,1329,437
5017,1097,43
5018,58,13
5019,1330,375
5020,309,6
5021,1331,17
5022,1331,17
5023,21,17
5024,21,17
5025,560,9
5026,1206,406
5027,99,52
5028,1332,42
5029,834,301
5030,366,44
5031,834,301
5032,609,12
5033,609,12
5034,609,12
5035,1220,13
5036,1320,432
5037,1333,438
5038,1334,6
5039,1335,30
5040,1334,6
5041,1335,30
5042,1336,439
5043,1337,440
5044,1337,440
5045,637,31
5046,1314,430
5047,21,17
5048,4,1
5049,90,17
5050,90,17
5051,1338,42
5052,677,42
5053,677,42
5054,822,40
5055,1339,31
5056,1172,44
5057,1172,44
5058,98,51
5059,1172,44
5060,98,51
5061,21,17
5062,4,1
5063,1340,220
5064,1340,220
5065,609,12
5066,1341,441
5067,1342,442
5068,1343,163
5069,1344,9
5070,470,86
5071,1345,9
5072,922,17
5073,1346,29
5074,596,9
5075,1346,29
5076,596,9
5077,4,1
5078,21,17
5079,4,1
5080,4,1
5081,392,162
5082,267,124
5083,392,162
5084,518,210
5085,971,341
5086,560,9
5087,32,21
5088,32,21
5089,32,21
5090,4,1
5091,137,17
5092,136,31
5093,609,12
5094,21,17
5095,4,1
5096,903,9
5097,1347,441
5098,559,9
5099,1281,164
5100,609,12
5101,23,6
5102,609,12
5103,1320,432
5104,596,9
5105,597,91
5106,1348,67
5107,1349,42
5108,1350,443
5109,1350,443
5110,696,12
5111,1264,418
5112,902,43
5113,7,6
5114,83,8
5115,7,6
5116,7,6
5117,7,6
5118,7,6
5119,27,1
5120,1351,9
5121,267,124
5122,21,17
5123,4,1
5124,1352,50
5125,1353,444
5126,1345,9
5127,1354,50
5128,1226,193
5129,730,275
5130,729,56
5131,341,42
5132,1355,6
5133,1157,393
5134,1172,44
5135,98,51
5136,7,6
5137,7,6
5138,87,8
5139,87,8
5140,7,6
5141,82,9
5142,326,29
5143,689,157
5144,87,8
5145,87,8
5146,1172,44
5147,98,51
5148,1356,250
5149,19,1
5150,82,9
5151,290,22
5152,44,9
5153,231,106
5154,231,106
5155,231,106
5156,621,45
5157,683,62
5158,251,19
5159,252,19
5160,629,61
5161,727,13
5162,27,1
5163,1357,445
5164,259,31
5165,664,251
5166,4,1
5167,31,8
5168,217,12
5169,1358,233
5170,1359,19
5171,1360,313
5172,692,17
5173,32,21
5174,259,31
5175,664,251
5176,539,216
5177,1096,40
5178,21,17
5179,4,1
5180,4,1
5181,284,131
5182,284,131
5183,951,334
5184,1361,446
5185,1362,19
5186,1363,447
5187,518,210
5188,971,341
5189,1364,128
5190,862,310
5191,1365,448
5192,1366,384
5193,1264,418
5194,902,43
5195,103,55
5196,1367,9
5197,1367,9
5198,1021,44
5199,7,6
5200,1172,44
5201,1368,14
5202,1369,84
5203,1370,449
5204,1213,44
5205,834,301
5206,1371,9
5207,26,19
5208,1372,141
5209,289,22
5210,1373,9
5211,1374,42
5212,1084,8
5213,510,17
5214,1375,450
5215,360,14
5216,806,85
5217,650,61
5218,567,36
5219,21,17
5220,4,1
5221,1168,397
5222,1169,158
5223,264,122
5224,1376,311
5225,1377,30
5226,1378,152
5227,264,122
5228,264,122
5229,1376,311
5230,1377,30
5231,1378,152
5232,264,122
5233,1379,451
5234,453,100
5235,1380,36
5236,1206,406
5237,402,165
5238,41,9
5239,41,9
5240,517,209
5241,639,243
5242,517,209
5243,782,132
5244,902,43
5245,1381,128
5246,1290,8
5247,1290,8
5248,517,209
5249,639,243
5250,1284,423
5251,1314,430
5252,559,9
5253,559,9
5254,4,1
5255,83,8
5256,232,31
5257,232,31
5258,7,6
5259,7,6
5260,290,22
5261,7,6
5262,7,6
5263,7,6
5264,1381,128
5265,4,1
5266,1382,44
5267,300,81
5268,1383,452
5269,1384,44
5270,1384,44
5271,26,19
5272,23,6
5273,290,22
5274,7,6
5275,7,6
5276,7,6
5277,1385,453
5278,21,17
5279,4,1
5280,48,1
5281,49,29
5282,48,1
5283,1219,19
5284,992,6
5285,1064,365
5286,1362,19
5287,1386,454
5288,1065,13
5289,425,61
5290,425,61
5291,396,9
5292,4,1
5293,1362,19
5294,1387,248
5295,4,1
5296,711,268
5297,1114,62
5298,1388,50
5299,1388,50
5300,1388,50
5301,334,146
5302,609,12
5303,1065,13
5304,1388,50
5305,1388,50
5306,1064,365
5307,1362,19
5308,885,316
5309,834,301
5310,1371,9
5311,1389,55
5312,179,42
5313,179,42
5314,2,2
5315,1,1
5316,1,1
5317,27,1
5318,1390,86
5319,1391,64
5320,1392,455
5321,1392,455
5322,517,209
5323,11,10
5324,314,8
5325,314,8
5326,997,62
5327,454,9
5328,93,22
5329,1345,9
5330,922,17
5331,21,17
5332,4,1
5333,21,17
5334,1393,84
5335,21,17
5336,1362,19
5337,1331,17
5338,1363,447
5339,13,12
5340,1394,456
5341,1022,44
5342,1064,365
5343,1362,19
5344,1395,457
5345,114,17
5346,1292,9
5347,1070,31
5348,1064,365
5349,1396,241
5350,1070,31
5351,1070,31
5352,1331,17
5353,1070,31
5354,1362,19
5355,1397,458
5356,21,17
5357,4,1
5358,1398,9
5359,21,17
5360,4,1
5361,4,1
5362,4,1
5363,4,1
5364,4,1
5365,127,29
5366,21,17
5367,4,1
5368,1390,86
5369,427,1
5370,517,209
5371,21,17
5372,4,1
5373,4,1
5374,4,1
5375,21,17
5376,4,1
5377,1399,340
5378,1084,8
5379,7,6
5380,7,6
5381,1400,130
5382,82,9
5383,1400,130
5384,7,6
5385,83,8
5386,7,6
5387,1401,8
5388,4,1
5389,4,1
5390,4,1
5391,4,1
5392,4,1
5393,453,100
5394,21,17
5395,21,17
5396,4,1
5397,90,17
5398,139,67
5399,1289,424
5400,21,17
5401,709,76
5402,709,76
5403,83,8
5404,709,76
5405,44,9
5406,7,6
5407,709,76
5408,709,76
5409,709,76
5410,709,76
5411,139,67
5412,1402,50
5413,7,6
5414,7,6
5415,976,343
5416,7,6
5417,231,106
5418,83,8
5419,210,42
5420,44,9
5421,7,6
5422,1403,45
5423,7,6
5424,155,25
5425,7,6
5426,7,6
5427,1404,79
5428,37,24
5429,87,8
5430,37,24
5431,7,6
5432,7,6
5433,7,6
5434,456,8
5435,456,8
5436,1381,128
5437,7,6
5438,7,6
5439,7,6
5440,1388,50
5441,1388,50
5442,1388,50
5443,182,85
5444,518,210
5445,1070,12
5446,1070,12
5447,1070,12
5448,9,8
5449,12,11
5450,456,8
5451,1405,459
5452,2,2
5453,1,1
5454,930,50
5455,930,50
5456,930,50
5457,930,50
5458,388,12
5459,1065,13
5460,615,44
5461,210,42
5462,58,13
5463,21,17
5464,4,1
5465,21,17
5466,4,1
5467,1406,34
5468,1407,67
5469,1064,365
5470,1362,19
5471,58,13
5472,1331,17
5473,1408,460
5474,4,1
5475,1114,62
5476,4,1
5477,274,17
5478,48,1
5479,1311,108
5480,360,14
5481,8,7
5482,4,1
5483,4,1
5484,1409,461
5485,1,1
5486,126,12
5487,1102,12
5488,1408,460
5489,1102,12
5490,1064,365
5491,1362,19
5492,1064,365
5493,1362,19
5494,1410,365
5495,1410,365
5496,157,6
5497,157,6
5498,1411,12
5499,431,73
5500,431,73
5501,431,73
5502,114,17
5503,1412,9
5504,180,83
5505,1413,462
5506,1277,334
5507,204,62
5508,396,9
5509,1414,115
5510,1,1
5511,114,17
5512,1384,44
5513,1384,44
5514,1415,6
5515,442,29
5516,442,29
5517,83,8
5518,83,8
5519,136,31
5520,1173,14
5521,1362,19
5522,57,22
5523,1,1
5524,4,1
5525,4,1
5526,1410,365
5527,1362,19
5528,1331,17
5529,1416,67
5530,126,12
5531,210,42
5532,412,8
5533,1381,128
5534,1417,31
5535,916,1
5536,978,345
5537,1418,128
5538,1419,27
5539,1248,416
5540,1420,17
5541,396,9
5542,396,9
5543,128,21
5544,1421,463
5545,1408,460
5546,601,50
5547,98,51
5548,99,52
5549,98,51
5550,99,52
5551,1331,17
5552,916,1
5553,58,13
5554,197,61
5555,58,13
5556,363,156
5557,58,13
5558,647,1
5559,1362,19
5560,1422,36
5561,1362,19
5562,1070,31
5563,254,36
5564,1362,19
5565,254,36
5566,1070,31
5567,518,210
5568,990,31
5569,366,44
5570,540,19
5571,540,19
5572,540,19
5573,540,19
5574,1423,36
5575,1424,9
5576,831,299
5577,517,209
5578,834,14
5579,916,1
5580,1064,365
5581,1425,19
5582,892,320
5583,531,30
5584,4,1
5585,203,42
5586,631,17
5587,1425,19
5588,4,1
5589,4,1
5590,226,50
5591,226,50
5592,790,9
5593,100,53
5594,4,1
5595,1331,17
5596,254,36
5597,882,62
5598,318,144
5599,318,144
5600,1426,29
5601,136,31
5602,518,210
5603,1421,463
5604,1408,460
5605,1408,460
5606,1408,460
5607,1410,365
5608,1292,9
5609,756,9
5610,1427,4
5611,1427,4
5612,609,12
5613,1320,464
5614,186,42
5615,427,1
5616,921,203
5617,834,14
5618,1428,62
5619,21,17
5620,4,1
5621,206,9
5622,42,17
5623,1380,36
5624,83,8
5625,7,6
5626,1429,25
5627,83,8
5628,169,9
5629,44,9
5630,7,6
5631,83,8
5632,231,106
5633,140,62
5634,7,6
5635,559,9
5636,258,119
5637,21,17
5638,21,17
5639,388,12
5640,219,102
5641,124,63
5642,23,6
5643,139,67
5644,4,1
5645,911,50
5646,210,42
5647,83,8
5648,139,67
5649,341,42
5650,318,144
5651,318,144
5652,318,144
5653,817,45
5654,318,144
5655,318,144
5656,318,144
5657,1430,1
5658,1415,6
5659,23,6
5660,1314,430
5661,1314,430
5662,1314,430
5663,1314,430
5664,835,302
5665,1297,427
5666,1431,465
5667,54,33
5668,1314,430
5669,1314,430
5670,902,43
5671,540,19
5672,155,25
5673,1432,107
5674,88,45
5675,7,6
5676,1433,9
5677,1434,44
5678,7,6
5679,83,8
5680,4,1
5681,4,1
5682,4,1
5683,4,1
5684,21,17
5685,4,1
5686,160,42
5687,694,9
5688,1435,44
5689,1436,73
5690,203,42
5691,427,1
5692,699,6
5693,1032,128
5694,1437,9
5695,855,9
5696,1080,62
5697,727,13
5698,98,51
5699,98,51
5700,1206,466
5701,1127,467
5702,31,8
5703,1103,34
5704,1438,57
5705,1438,57
5706,1438,57
5707,1439,8
5708,1410,411
5709,1440,353
5710,1410,411
5711,1440,353
5712,1410,411
5713,1440,353
5714,284,468
5715,1441,469
5716,1292,9
5717,1362,30
5718,1064,411
5719,31,8
5720,31,8
5721,1436,73
5722,7,6
5723,817,45
5724,1442,57
5725,1442,57
5726,203,42
5727,95,49
5728,95,49
5729,4,1
5730,1443,44
5731,46,9
5732,4,1
5733,356,155
5734,519,31
5735,99,52
5736,1064,365
5737,309,6
5738,517,209
5739,639,243
5740,1002,22
5741,882,62
5742,882,62
5743,1266,42
5744,957,223
5745,957,223
5746,922,17
5747,922,17
5748,1444,89
5749,1064,365
5750,1362,19
5751,1445,470
5752,1153,67
5753,58,13
5754,197,61
5755,98,51
5756,99,52
5757,1446,50
5758,1447,471
5759,517,209
5760,639,243
5761,751,280
5762,1448,8
5763,1448,8
5764,456,8
5765,1449,6
5766,1450,34
5767,751,280
5768,751,280
5769,104,34
5770,139,67
5771,139,67
5772,1451,472
5773,1362,19
5774,1452,36
5775,629,61
5776,1453,67
5777,1153,67
5778,1153,67
5779,1454,348
5780,1454,348
5781,253,67
5782,862,310
5783,48,1
5784,939,17
5785,939,17
5786,715,42
5787,1266,42
5788,182,85
5789,218,67
5790,183,64
5791,1455,175
5792,834,14
5793,804,6
5794,218,67
5795,1456,128
5796,1410,365
5797,1292,9
5798,99,52
5799,981,346
5800,981,346
5801,682,27
5802,99,52
5803,422,67
5804,1153,67
5805,1457,128
5806,210,42
5807,16,15
5808,679,258
5809,1114,62
5810,130,42
5811,664,251
5812,1458,473
5813,1459,128
5814,517,209
5815,639,243
5816,975,9
5817,1153,67
5818,1460,474
5819,1460,474
5820,1460,474
5821,518,210
5822,1461,55
5823,1462,57
5824,1463,57
5825,518,210
5826,1408,460
5827,58,13
5828,58,13
5829,58,13
5830,584,31
5831,51,9
5832,52,31
5833,990,31
5834,990,31
5835,48,1
5836,1464,164
5837,890,319
5838,329,17
5839,177,81
5840,943,132
5841,1274,422
5842,1465,475
5843,1463,57
5844,1466,476
5845,1466,476
5846,1467,477
5847,1248,416
5848,1468,50
5849,253,67
5850,253,67
5851,394,9
5852,1469,61
5853,1470,478
5854,1463,57
5855,1471,61
5856,16,15
5857,144,70
5858,1472,89
5859,253,67
5860,625,1
5861,1473,128
5862,517,209
5863,16,15
5864,16,15
5865,144,70
5866,1153,67
5867,267,124
5868,1474,479
5869,27,1
5870,358,19
5871,83,8
5872,82,9
5873,1475,42
5874,314,8
5875,83,8
5876,43,27
5877,51,9
5878,206,9
5879,1040,89
5880,862,310
5881,1252,42
5882,253,67
5883,1252,42
5884,733,62
5885,1114,62
5886,21,17
5887,358,19
5888,219,102
5889,124,63
5890,219,102
5891,124,63
5892,192,89
5893,120,9
5894,1117,340
5895,1117,340
5896,83,8
5897,7,6
5898,21,17
5899,4,1
5900,21,17
5901,21,17
5902,7,6
5903,21,17
5904,7,6
5905,131,6
5906,203,42
5907,7,6
5908,7,6
5909,82,9
5910,7,6
5911,7,6
5912,7,6
5913,7,6
5914,1460,474
5915,1460,474
5916,1460,474
5917,7,6
5918,88,45
5919,38,25
5920,203,42
5921,203,42
5922,203,42
5923,203,42
5924,158,76
5925,7,6
5926,707,8
5927,625,1
5928,1476,223
5929,664,251
5930,1477,285
5931,23,6
5932,16,15
5933,1478,12
5934,692,17
5935,16,15
5936,16,15
5937,1479,480
5938,144,70
5939,144,70
5940,994,42
5941,1480,17
5942,1,1
5943,1481,17
5944,1482,43
5945,855,9
5946,186,42
5947,186,42
5948,253,67
5949,1348,67
5950,1483,481
5951,1483,481
5952,1483,481
5953,1484,482
5954,1485,27
5955,1292,9
5956,1362,30
5957,1486,84
5958,597,91
5959,1483,481
5960,1483,481
5961,1483,481
5962,1320,483
5963,609,484
5964,7,6
5965,1487,84
5966,1488,73
5967,1489,9
5968,206,9
5969,1040,89
5970,186,42
5971,1490,14
5972,355,6
5973,355,6
5974,186,42
5975,373,61
5976,1491,485
5977,8,7
5978,1410,365
5979,157,6
5980,1492,17
5981,99,52
5982,1315,8
5983,1493,9
5984,104,34
5985,423,27
5986,1494,256
5987,378,9
5988,48,1
5989,456,8
5990,1495,486
5991,735,40
5992,736,81
5993,1496,109
5994,1496,109
5995,1495,486
5996,99,52
5997,191,88
5998,99,52
5999,191,88
6000,99,52
6001,99,52
6002,191,88
6003,191,88
6004,1200,62
6005,1211,409
6006,14,13
6007,93,22
6008,42,17
6009,365,147
6010,1497,85
6011,250,115
6012,1,1
6013,126,12
6014,182,85
6015,217,12
6016,113,9
6017,360,14
6018,16,15
6019,144,70
6020,736,81
6021,8,7
6022,809,293
6023,1498,31
6024,427,1
6025,265,123
6026,639,243
6027,488,200
6028,21,17
6029,1116,9
6030,127,29
6031,99,52
6032,191,88
6033,1499,9
6034,356,155
6035,1500,8
6036,1500,8
6037,16,15
6038,318,144
6039,1501,42
6040,1038,43
6041,356,155
6042,356,155
6043,99,52
6044,191,88
6045,1211,409
6046,14,13
6047,1334,6
6048,509,86
6049,509,86
6050,736,81
6051,16,15
6052,1186,402
6053,352,153
6054,1500,8
6055,1500,8
6056,90,17
6057,1502,9
6058,427,1
6059,39,196
6060,902,43
6061,587,230
6062,816,57
6063,356,155
6064,816,57
6065,124,63
6066,1503,9
6067,1504,67
6068,1505,167
6069,1408,460
6070,641,245
6071,300,246
6072,816,57
6073,124,63
6074,1506,89
6075,497,17
6076,1252,42
6077,1448,8
6078,1507,19
6079,742,73
6080,694,9
6081,1508,9
6082,1509,37
6083,1362,19
6084,1362,19
6085,1331,17
6086,1362,19
6087,1044,201
6088,862,310
6089,4,1
6090,203,42
6091,203,42
6092,1510,8
6093,454,9
6094,136,31
6095,139,67
6096,1396,241
6097,48,1
6098,1511,166
6099,890,319
6100,70,35
6101,1512,112
6102,1513,487
6103,39,196
6104,902,43
6105,1505,167
6106,1408,460
6107,1514,64
6108,1515,488
6109,639,243
6110,902,43
6111,93,22
6112,27,1
6113,267,124
6114,1516,9
6115,1516,9
6116,1476,223
6117,1476,223
6118,427,1
6119,564,17
6120,83,8
6121,7,6
6122,7,6
6123,542,205
6124,1517,489
6125,1517,489
6126,280,45
6127,1517,489
6128,210,42
6129,161,42
6130,7,6
6131,1518,490
6132,1460,474
6133,37,24
6134,568,225
6135,1274,422
6136,99,52
6137,559,9
6138,1204,50
6139,4,1
6140,1519,6
6141,1047,36
6142,446,180
6143,203,42
6144,26,19
6145,83,8
6146,1520,22
6147,1521,19
6148,1521,19
6149,1522,50
6150,463,9
6151,1523,42
6152,1524,36
6153,83,8
6154,83,8
6155,82,9
6156,925,42
6157,82,9
6158,140,62
6159,925,42
6160,95,49
6161,290,22
6162,925,42
6163,44,9
6164,1137,386
6165,126,12
6166,7,6
6167,82,9
6168,1525,27
6169,1152,141
6170,1152,141
6171,334,146
6172,1526,491
6173,334,146
6174,1527,492
6175,427,1
6176,130,42
6177,7,6
6178,7,6
6179,1408,460
6180,1408,460
6181,93,22
6182,27,1
6183,616,6
6184,1528,211
6185,797,1
6186,530,17
6187,253,67
6188,272,1
6189,1486,84
6190,597,91
6191,1483,481
6192,415,493
6193,415,493
6194,8,494
6195,456,8
6196,1402,50
6197,343,495
6198,103,91
6199,1529,496
6200,4,6
6201,4,6
6202,641,497
6203,300,498
6204,183,29
6205,4,6
6206,1,6
6207,1,6
6208,251,30
6209,23,1
6210,748,164
6211,629,43
6212,23,1
6213,629,43
6214,1530,499
6215,1531,64
6216,1532,500
6217,1533,76
6218,1534,157
6219,877,75
6220,210,128
6221,258,501
6222,1417,12
6223,4,6
6224,1535,37
6225,136,12
6226,427,6
6227,8,494
6228,465,27
6229,1393,84
6230,157,1
6231,1535,37
6232,1300,43
6233,1146,152
6234,1146,152
6235,21,17
6236,135,502
6237,517,503
6238,334,504
6239,1526,505
6240,135,502
6241,517,503
6242,1536,37
6243,58,33
6244,753,506
6245,21,17
6246,1537,34
6247,318,507
6248,52,31
6249,52,31
6250,1214,44
6251,318,507
6252,318,507
6253,1538,171
6254,1538,171
6255,1539,9
6256,1539,9
6257,1540,508
6258,1540,508
6259,210,128
6260,210,128
6261,126,31
6262,1541,45
6263,888,226
6264,115,30
6265,1542,509
6266,1543,510
6267,1,6
6268,1,6
6269,1,6
6270,114,8
6271,561,1
6272,1538,171
6273,318,507
6274,782,164
6275,816,50
6276,816,50
6277,1544,128
6278,1545,9
6279,1546,128
6280,60,8
6281,1547,37
6282,424,17
6283,1544,128
6284,1548,511
6285,1544,128
6286,91,62
6287,1537,34
6288,1448,8
6289,334,504
6290,6,512
6291,1549,441
6292,51,9
6293,52,31
6294,51,9
6295,58,33
6296,753,506
6297,638,513
6298,1550,235
6299,1345,9
6300,587,514
6301,240,515
6302,1551,9
6303,14,33
6304,509,86
6305,318,507
6306,1460,516
6307,240,515
6308,1552,438
6309,104,22
6310,1553,517
6311,21,17
6312,51,9
6313,128,14
6314,4,6
6315,1152,518
6316,139,67
6317,1554,365
6318,1555,19
6319,1556,67
6320,318,507
6321,1557,519
6322,140,37
6323,140,37
6324,159,37
6325,305,518
6326,1409,520
6327,647,6
6328,735,40
6329,1558,1
6330,1559,31
6331,1049,9
6332,51,9
6333,273,44
6334,273,44
6335,51,9
6336,509,86
6337,51,9
6338,1560,62
6339,1561,521
6340,21,17
6341,453,45
6342,95,522
6343,393,8
6344,427,6
6345,1562,42
6346,1562,42
6347,1563,62
6348,1392,523
6349,341,128
6350,1562,42
6351,341,128
6352,949,17
6353,591,8
6354,90,17
6355,1564,524
6356,1565,525
6357,1566,526
6358,4,6
6359,203,42
6360,203,42
6361,140,37
6362,83,8
6363,7,1
6364,83,8
6365,1145,389
6366,911,50
6367,7,1
6368,1399,309
6369,7,1
6370,7,1
6371,9,8
6372,1032,42
6373,221,89
6374,318,507
6375,1460,516
6376,318,507
6377,1460,516
6378,1,6
6379,1320,527
6380,1567,31
6381,609,12
6382,609,12
6383,402,528
6384,1416,86
6385,1416,86
6386,51,9
6387,845,8
6388,845,8
6389,1568,8
6390,1569,529
6391,1250,86
6392,48,6
6393,211,40
6394,318,507
6395,1460,516
6396,318,507
6397,1460,516
6398,1570,530
6399,51,9
6400,1525,27
6401,1571,44
6402,1572,12
6403,1573,30
6404,1574,30
6405,224,531
6406,31,8
6407,19,1
6408,1575,233
6409,203,42
6410,126,31
6411,31,8
6412,31,8
6413,1576,76
6414,1577,8
6415,14,33
6416,14,33
6417,1578,40
6418,1579,532
6419,558,37
6420,1563,62
6421,1392,523
6422,82,9
6423,82,9
6424,318,507
6425,318,507
6426,404,12
6427,691,33
6428,1580,128
6429,1581,76
6430,99,533
6431,99,533
6432,921,534
6433,240,515
6434,206,9
6435,51,9
6436,93,34
6437,302,535
6438,302,535
6439,656,9
6440,32,14
6441,344,31
6442,951,166
6443,1582,141
6444,1,6
6445,251,30
6446,251,30
6447,818,75
6448,818,75
6449,715,128
6450,203,42
6451,894,22
6452,894,22
6453,237,248
6454,509,86
6455,1049,9
6456,1581,76
6457,1114,62
6458,1583,62
6459,1584,86
6460,355,6
6461,355,6
6462,1585,411
6463,31,8
6464,7,1
6465,7,1
6466,231,106
6467,290,34
6468,7,1
6469,210,128
6470,161,128
6471,83,8
6472,210,128
6473,290,34
6474,210,128
6475,7,1
6476,324,30
6477,83,8
6478,1586,89
6479,161,128
6480,210,128
6481,1587,536
6482,187,55
6483,1588,29
6484,1290,8
6485,378,9
6486,1589,12
6487,262,6
6488,48,6
6489,4,6
6490,48,6
6491,1590,537
6492,1590,537
6493,328,9
6494,328,9
6495,558,37
6496,558,37
6497,1591,9
6498,262,6
6499,262,6
6500,1592,267
6501,1593,538
6502,819,12
6503,1466,539
6504,1025,292
6505,130,42
6506,334,504
6507,1594,8
6508,1594,8
6509,1595,426
6510,80,43
6511,40,19
6512,203,42
6513,21,17
6514,21,17
6515,157,1
6516,650,164
6517,26,30
6518,1596,540
6519,470,86
6520,470,86
6521,31,8
6522,921,534
6523,312,541
6524,312,541
6525,1180,1
6526,1597,134
6527,625,6
6528,1598,40
6529,1598,40
6530,921,534
6531,312,541
6532,312,541
6533,1180,1
6534,1599,9
6535,1600,542
6536,312,541
6537,9,8
6538,422,86
6539,341,128
6540,1252,128
6541,559,9
6542,267,543
6543,210,128
6544,7,1
6545,7,1
6546,7,1
6547,709,76
6548,82,9
6549,83,8
